SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAWANASUG,EQ,10-Apr-2026,94.97,96.8,101.8,95.31,98.15,98.2,98.71,284109,280.44,2399,150911,53.12
MAXESTATES,EQ,10-Apr-2026,369.3,373.1,380.0,369.0,378.5,377.3,376.1,70505,265.17,3136,38365,54.41
MAXHEALTH,EQ,10-Apr-2026,954.95,954.95,959.45,941.5,957.0,953.35,950.68,4011184,38133.46,68649,2360033,58.84
MAXIND,EQ,10-Apr-2026,149.13,151.37,157.13,150.99,154.65,155.08,153.74,25502,39.21,606,16003,62.75
MAXPOSURE,SM,10-Apr-2026,43.7,43.7,43.7,43.7,43.7,43.7,43.7,1000,0.44,1,1000,100.00
MAXVOLT,SM,10-Apr-2026,340.8,340.0,344.0,330.0,343.9,340.55,337.72,48000,162.1,58,26400,55.00
MAYASHEEL,SM,10-Apr-2026,56.25,55.0,55.0,55.0,55.0,55.0,55.0,3000,1.65,1,3000,100.00
MAYURUNIQ,EQ,10-Apr-2026,552.45,552.45,570.8,552.45,560.0,563.55,564.98,43782,247.36,1801,25316,57.82
MAZDA,EQ,10-Apr-2026,191.56,195.86,209.9,194.28,203.7,202.82,203.18,38277,77.77,1203,19113,49.93
MAZDOCK,EQ,10-Apr-2026,2435.5,2450.1,2530.5,2450.1,2469.0,2470.2,2486.56,2003885,49827.76,75777,431162,21.52
MBAPL,EQ,10-Apr-2026,540.1,548.0,548.0,521.35,524.0,523.8,530.63,140887,747.58,3555,64179,45.55
MBEL,EQ,10-Apr-2026,303.4,307.0,310.2,303.0,303.5,305.43,306.5,100681,308.59,1739,59531,59.13
MBLINFRA,EQ,10-Apr-2026,25.6,25.6,28.0,25.6,28.0,27.49,27.15,423493,114.99,838,237585,56.10
MCL,BE,10-Apr-2026,63.64,63.64,63.64,63.64,63.64,63.64,63.64,17638,11.22,286,-,-
MCLEODRUSS,EQ,10-Apr-2026,39.28,39.28,46.64,39.28,43.84,43.47,43.95,1656702,728.07,5161,988309,59.66
MCLOUD,EQ,10-Apr-2026,26.13,26.6,26.8,26.0,26.2,26.15,26.3,1708303,449.24,5026,656903,38.45
MCON,SM,10-Apr-2026,55.35,58.1,58.1,58.1,58.1,58.1,58.1,6000,3.49,6,6000,100.00
MCX,EQ,10-Apr-2026,2657.5,2680.0,2708.8,2622.9,2665.0,2669.4,2658.16,3165287,84138.45,176379,1175707,37.14
MDL,SM,10-Apr-2026,56.0,56.0,56.0,56.0,56.0,56.0,56.0,4000,2.24,3,4000,100.00
MEDANTA,EQ,10-Apr-2026,1050.4,1058.9,1082.75,1053.45,1065.25,1066.15,1069.43,131348,1404.68,17952,58370,44.44
MEDIASSIST,EQ,10-Apr-2026,353.7,359.0,368.0,353.6,357.0,356.55,358.26,45631,163.48,2657,24263,53.17
MEDICAMEQ,EQ,10-Apr-2026,236.95,239.99,247.99,237.0,238.28,241.19,241.1,38975,93.97,1078,24764,63.54
MEDICO,EQ,10-Apr-2026,38.09,38.19,38.78,37.9,38.4,38.19,38.31,38451,14.73,539,18478,48.06
MEDIORG,SM,10-Apr-2026,30.65,32.0,32.0,27.6,27.65,27.7,28.5,130000,37.04,54,94000,72.31
MEDISTEP,ST,10-Apr-2026,20.3,20.0,20.0,19.5,19.5,19.5,19.64,12000,2.36,4,12000,100.00
MEDPLUS,EQ,10-Apr-2026,855.75,866.95,874.7,855.15,867.0,866.85,867.41,151291,1312.32,11618,92073,60.86
MEESHO,EQ,10-Apr-2026,165.47,167.1,169.66,161.51,164.0,163.59,164.75,15129281,24924.78,77470,5318004,35.15
MEGASTAR,EQ,10-Apr-2026,273.3,273.45,285.3,273.45,284.0,283.75,280.35,262430,735.73,617,63596,24.23
MEGATHERM,SM,10-Apr-2026,228.5,230.0,236.5,221.3,233.95,232.25,231.27,6800,15.73,14,4000,58.82
MEIL,EQ,10-Apr-2026,250.39,252.39,257.35,252.0,255.6,256.04,254.86,52917,134.86,2122,27085,51.18
MENONBE,EQ,10-Apr-2026,114.05,115.79,124.61,114.58,120.0,119.83,119.94,98707,118.39,1577,55030,55.75
MEP,BZ,10-Apr-2026,0.86,0.87,0.87,0.87,0.87,0.87,0.87,18016,0.16,11,-,-
METAL,EQ,10-Apr-2026,12.3,12.3,12.48,11.99,12.45,12.42,12.38,4980122,616.45,7661,3346304,67.19
METALIETF,EQ,10-Apr-2026,12.29,12.29,12.48,12.25,12.42,12.4,12.37,14068306,1739.96,12003,7446495,52.93
METROBRAND,EQ,10-Apr-2026,996.6,996.6,1029.0,995.0,1020.0,1016.35,1019.91,29184,297.65,3672,17068,58.48
METROPOLIS,EQ,10-Apr-2026,456.9,458.9,471.8,455.7,465.15,468.1,465.46,153063,712.45,10076,83804,54.75
MFML,EQ,10-Apr-2026,22.82,22.83,24.49,22.83,23.0,23.03,23.34,1306,0.3,80,661,50.61
MFSL,EQ,10-Apr-2026,1607.4,1615.0,1664.6,1607.5,1650.6,1654.8,1649.25,1046318,17256.42,40604,692354,66.17
MGEL,EQ,10-Apr-2026,11.92,12.18,12.3,11.91,12.06,11.99,12.11,102329,12.39,349,53879,52.65
MGL,EQ,10-Apr-2026,1040.25,1042.0,1090.8,1039.65,1073.0,1075.75,1070.25,437328,4680.51,27307,172665,39.48
MGSL,SM,10-Apr-2026,84.9,84.9,94.0,84.05,84.05,84.05,87.79,8400,7.37,7,4800,57.14
MHHL,SM,10-Apr-2026,38.55,35.4,41.0,35.4,39.5,40.05,39.83,15000,5.97,10,10500,70.00
MHLXMIRU,EQ,10-Apr-2026,164.53,170.01,170.01,164.79,164.79,165.65,166.49,4023,6.7,114,3504,87.10
MHRIL,EQ,10-Apr-2026,247.14,250.9,258.0,246.91,256.0,255.54,250.84,516824,1296.4,12424,301473,58.33
MICEL,EQ,10-Apr-2026,38.56,39.0,41.0,38.8,39.6,39.76,40.05,1303570,522.13,5657,602817,46.24
MID150,EQ,10-Apr-2026,21.22,21.35,21.6,21.35,21.6,21.58,21.54,197812,42.6,270,163175,82.49
MID150BEES,EQ,10-Apr-2026,216.45,218.83,219.99,216.59,219.94,219.79,219.06,912811,1999.57,8209,527855,57.83
MID150CASE,EQ,10-Apr-2026,10.49,10.49,10.7,10.18,10.7,10.67,10.63,1594728,169.54,4340,1195792,74.98
MIDCAP,EQ,10-Apr-2026,16.56,16.76,16.9,16.56,16.83,16.8,16.76,671839,112.58,1008,422167,62.84
MIDCAPADD,EQ,10-Apr-2026,20.93,21.15,21.37,21.13,21.27,21.33,21.23,34875,7.4,65,30840,88.43
MIDCAPBETA,EQ,10-Apr-2026,210.83,212.89,219.16,212.89,215.64,216.36,214.51,12295,26.37,111,2786,22.66
MIDCAPETF,EQ,10-Apr-2026,21.39,21.63,21.77,21.5,21.75,21.75,21.68,3433083,744.41,7452,2738904,79.78
MIDCAPIETF,EQ,10-Apr-2026,21.68,21.72,22.06,21.72,22.05,22.01,21.96,1158216,254.3,2707,780580,67.40
MIDHANI,EQ,10-Apr-2026,320.45,325.05,333.0,325.0,330.55,330.25,330.0,635905,2098.49,15634,247021,38.85
MIDQ50ADD,EQ,10-Apr-2026,229.15,231.99,234.04,231.0,231.0,233.91,232.61,7861,18.29,133,4346,55.29
MIDSELIETF,EQ,10-Apr-2026,17.11,16.68,17.34,16.68,17.3,17.27,17.21,724960,124.8,825,521269,71.90
MIDSMALL,EQ,10-Apr-2026,47.1,47.19,47.95,47.19,47.93,47.87,47.68,1239270,590.92,1125,748148,60.37
MIDWESTLTD,EQ,10-Apr-2026,1301.3,1320.8,1353.6,1314.3,1330.0,1327.9,1332.39,31527,420.06,2160,13547,42.97
MIEL,SM,10-Apr-2026,11.9,12.45,12.45,12.45,12.45,12.45,12.45,6000,0.75,3,4000,66.67
MINDACORP,EQ,10-Apr-2026,514.4,516.9,521.0,510.0,513.0,514.35,514.99,1413516,7279.53,19585,1193070,84.40
MINDSPACE,RR,10-Apr-2026,478.36,480.98,483.0,478.02,480.1,481.7,481.02,102582,493.44,3360,89511,87.26
MINDTECK,EQ,10-Apr-2026,180.72,182.18,186.0,181.0,183.5,182.41,183.69,43849,80.55,984,24523,55.93
MIRCELECTR,EQ,10-Apr-2026,31.3,31.6,32.0,30.82,31.3,31.27,31.33,935435,293.03,2044,534947,57.19
MIRZAINT,EQ,10-Apr-2026,31.06,31.1,33.0,31.1,31.95,31.99,32.02,144940,46.4,1316,63203,43.61
MITCON,EQ,10-Apr-2026,70.19,71.0,73.0,68.01,70.0,70.0,71.33,7298,5.21,111,5888,80.68
MITTAL,EQ,10-Apr-2026,0.98,1.0,1.02,0.97,1.0,0.98,0.99,747212,7.4,561,687809,92.05
MKPL,EQ,10-Apr-2026,5.07,5.5,5.5,5.2,5.34,5.31,5.37,562092,30.18,982,339411,60.38
MMEL,SM,10-Apr-2026,27.25,28.6,32.7,28.6,32.7,32.65,31.26,18000,5.63,9,12000,66.67
MMFL,EQ,10-Apr-2026,440.75,447.15,457.7,428.0,444.8,431.55,441.4,308421,1361.37,7491,208666,67.66
MMP,EQ,10-Apr-2026,235.49,238.0,245.4,236.66,242.5,241.58,241.52,14614,35.3,458,8609,58.91
MMTC,EQ,10-Apr-2026,58.76,59.07,61.0,58.8,59.24,59.25,59.78,3421299,2045.09,14914,984381,28.77
MNC,EQ,10-Apr-2026,30.68,30.85,31.46,30.85,31.46,31.26,31.13,165832,51.63,470,113420,68.39
MOALPHA50,EQ,10-Apr-2026,48.67,49.4,49.75,49.06,49.75,49.73,49.24,11657,5.74,48,9233,79.21
MOBANK10,EQ,10-Apr-2026,15.79,16.57,16.75,16.57,16.75,16.74,16.7,8983,1.5,37,4870,54.21
MOBIKWIK,EQ,10-Apr-2026,182.63,182.65,188.6,182.65,186.3,185.85,186.08,725096,1349.29,8542,213835,29.49
MOBILISE,SM,10-Apr-2026,69.6,69.6,71.8,68.2,68.4,69.45,69.7,36800,25.65,16,36800,100.00
MOCAPITAL,EQ,10-Apr-2026,48.82,49.69,49.9,48.83,49.75,49.77,49.53,1137492,563.37,3116,744529,65.45
MODEFENCE,EQ,10-Apr-2026,89.9,90.5,91.8,90.38,91.0,91.01,91.16,3017505,2750.81,10677,1731212,57.37
MODINATUR,EQ,10-Apr-2026,347.2,357.0,386.05,351.45,378.15,378.5,366.12,11115,40.69,906,7105,63.92
MODIRUBBER,EQ,10-Apr-2026,119.41,120.2,122.4,118.6,120.7,119.2,119.83,1345,1.61,46,1062,78.96
MODIS,EQ,10-Apr-2026,303.35,299.1,306.0,296.6,298.15,301.35,301.86,61532,185.74,637,56992,92.62
MODISONLTD,EQ,10-Apr-2026,135.25,135.9,140.99,135.9,139.0,139.27,139.2,33017,45.96,496,18130,54.91
MODTHREAD,EQ,10-Apr-2026,49.33,49.15,49.29,46.92,48.49,48.51,48.03,1896,0.91,29,1582,83.44
MOENERGY,EQ,10-Apr-2026,36.88,36.88,37.8,36.88,37.8,37.4,37.32,304903,113.8,860,260738,85.52
MOGOLD,EQ,10-Apr-2026,147.8,148.65,153.0,147.0,147.2,147.8,147.69,48664,71.87,975,13384,27.50
MOGSEC,EQ,10-Apr-2026,64.18,64.48,66.49,63.76,63.8,63.82,64.73,21641,14.01,101,16442,75.98
MOHEALTH,EQ,10-Apr-2026,43.08,43.29,43.49,42.88,43.47,43.3,43.16,56514,24.39,711,43679,77.29
MOHITIND,EQ,10-Apr-2026,22.92,23.98,24.0,23.31,23.93,23.73,23.82,3529,0.84,28,2944,83.42
MOIL,EQ,10-Apr-2026,300.35,301.95,306.9,301.95,306.35,305.7,304.42,699728,2130.1,10312,265394,37.93
MOINFRA,EQ,10-Apr-2026,59.69,59.98,60.96,59.97,60.41,60.29,60.13,4640,2.79,82,3042,65.56
MOIPO,EQ,10-Apr-2026,40.98,41.64,41.9,41.64,41.78,41.78,41.78,1684,0.7,17,1674,99.41
MOKSH,EQ,10-Apr-2026,10.39,10.5,11.25,10.5,11.0,11.15,10.99,70616,7.76,375,52945,74.98
MOL,EQ,10-Apr-2026,48.48,48.31,50.5,48.31,49.8,49.64,49.78,469476,233.72,2534,220452,46.96
MOLDTECH,EQ,10-Apr-2026,124.52,127.42,127.42,123.84,126.75,126.03,125.72,22973,28.88,661,12399,53.97
MOLDTKPAC,EQ,10-Apr-2026,546.1,555.0,564.9,551.8,563.45,561.7,559.36,20049,112.15,1122,13050,65.09
MOLOWVOL,EQ,10-Apr-2026,35.61,35.78,35.95,35.63,35.95,35.91,35.75,124982,44.68,43,123515,98.83
MOM100,EQ,10-Apr-2026,61.46,61.46,62.26,61.46,62.24,62.2,62.06,1114233,691.48,3181,808507,72.56
MOM30IETF,EQ,10-Apr-2026,30.4,30.4,31.34,30.4,31.05,31.08,30.9,4358946,1346.92,2381,3894297,89.34
MOM50,EQ,10-Apr-2026,247.48,250.68,251.0,248.72,251.0,249.99,249.51,7483,18.67,170,5255,70.23
MOMENTUM,EQ,10-Apr-2026,30.17,30.18,30.94,30.18,30.94,30.81,30.64,233279,71.47,338,204034,87.46
MOMENTUM30,EQ,10-Apr-2026,29.86,30.28,30.79,30.08,30.77,30.48,30.35,122404,37.15,161,83838,68.49
MOMENTUM50,EQ,10-Apr-2026,49.88,50.37,51.55,50.33,51.55,51.09,50.75,1699293,862.45,2442,1197778,70.49
MOMGF,EQ,10-Apr-2026,148.96,149.96,151.69,149.96,150.75,151.24,150.86,996,1.5,11,615,61.75
MOMIDMTM,EQ,10-Apr-2026,60.5,60.99,62.3,60.9,62.3,61.72,61.36,119292,73.2,353,96090,80.55
MOMNC,EQ,10-Apr-2026,29.73,30.04,30.25,30.04,30.2,30.2,30.2,1320,0.4,9,871,65.98
MOMOMENTUM,EQ,10-Apr-2026,60.29,60.29,61.7,59.63,61.7,61.62,61.26,257278,157.61,577,176343,68.54
MON100,EQ,10-Apr-2026,254.33,254.33,261.96,254.05,255.9,256.38,256.85,1691228,4343.94,24475,744617,44.03
MON50EQUAL,EQ,10-Apr-2026,31.86,31.89,32.4,31.89,32.4,32.37,32.14,1335,0.43,24,1329,99.55
MONARCH,EQ,10-Apr-2026,289.08,290.4,298.4,290.04,295.43,295.49,295.39,77269,228.25,1341,44667,57.81
MONEXT50,EQ,10-Apr-2026,66.12,66.85,67.45,66.52,67.45,67.25,67.14,1612,1.08,47,1044,64.76
MONEYBOXX,EQ,10-Apr-2026,74.02,74.95,76.0,71.13,71.62,72.81,72.61,71637,52.01,1374,29336,40.95
MONIFTY100,EQ,10-Apr-2026,24.5,24.78,25.12,24.72,25.12,24.83,24.79,22289,5.53,63,16114,72.30
MONIFTY500,EQ,10-Apr-2026,22.53,22.64,22.82,22.53,22.81,22.78,22.71,838770,190.5,1757,528052,62.96
MONOLITH,SM,10-Apr-2026,445.5,434.5,455.1,434.5,452.0,451.5,448.84,14250,63.96,36,11750,82.46
MONOPHARMA,SM,10-Apr-2026,11.55,12.05,12.1,12.05,12.1,12.1,12.08,4000,0.48,2,4000,100.00
MONQ50,EQ,10-Apr-2026,111.45,114.23,115.03,112.11,115.03,115.03,114.92,169558,194.85,2108,157854,93.10
MONTECARLO,EQ,10-Apr-2026,526.15,526.15,551.8,526.15,548.0,549.15,543.22,26947,146.38,1247,11944,44.32
MOPSE,EQ,10-Apr-2026,103.28,103.79,103.99,102.64,103.82,103.58,103.21,1259,1.3,23,1159,92.06
MOQUALITY,EQ,10-Apr-2026,191.27,192.22,194.78,191.79,194.78,194.09,193.28,2014,3.89,49,1673,83.07
MORARJEE,BZ,10-Apr-2026,7.1,7.3,7.45,7.3,7.45,7.45,7.4,9336,0.69,8,-,-
MOREALTY,EQ,10-Apr-2026,74.2,74.81,76.49,74.8,75.9,75.95,75.91,943529,716.19,3736,504064,53.42
MOREPENLAB,EQ,10-Apr-2026,39.61,40.0,40.79,39.88,40.2,40.16,40.32,2737104,1103.66,9463,1094597,39.99
MOS,SM,10-Apr-2026,12.85,13.45,13.45,13.45,13.45,13.45,13.45,76000,10.22,10,76000,100.00
MOSCHIP,EQ,10-Apr-2026,171.98,173.7,182.24,173.57,176.25,175.77,177.49,2361656,4191.68,24536,778877,32.98
MOSERVICE,EQ,10-Apr-2026,30.52,30.55,30.87,30.55,30.86,30.86,30.79,4840,1.49,25,4431,91.55
MOSILVER,EQ,10-Apr-2026,231.29,236.62,237.24,232.94,233.09,233.58,235.08,23988,56.39,1315,10012,41.74
MOSMALL250,EQ,10-Apr-2026,15.56,15.69,15.95,15.56,15.84,15.76,15.79,4949775,781.69,2815,1959540,39.59
MOTHERSON,EQ,10-Apr-2026,116.9,118.0,122.55,117.0,122.1,122.16,120.58,25378911,30601.23,197941,13036546,51.37
MOTILALOFS,EQ,10-Apr-2026,761.15,770.0,782.0,769.0,782.0,778.55,774.88,1068086,8276.42,60176,499995,46.81
MOTISONS,EQ,10-Apr-2026,13.49,13.7,13.89,13.6,13.8,13.81,13.78,2101816,289.64,2945,965561,45.94
MOTOGENFIN,EQ,10-Apr-2026,22.48,23.28,23.95,23.0,23.54,23.38,23.44,53901,12.63,289,44670,82.87
MOTOUR,EQ,10-Apr-2026,71.06,72.21,72.9,71.63,72.84,72.51,72.29,21581,15.6,194,15337,71.07
MOVALUE,EQ,10-Apr-2026,114.38,114.92,115.88,114.5,115.29,115.16,114.87,203325,233.57,1099,158527,77.97
MPEL,SM,10-Apr-2026,49.6,47.15,47.35,47.15,47.15,47.15,47.17,24000,11.32,14,16000,66.67
MPHASIS,EQ,10-Apr-2026,2385.3,2415.1,2415.1,2276.2,2329.0,2326.7,2319.43,1026126,23800.27,57806,405004,39.47
MPSLTD,EQ,10-Apr-2026,1746.2,1755.0,1786.0,1720.2,1730.0,1729.4,1753.34,10773,188.89,1532,5418,50.29
MRF,EQ,10-Apr-2026,134020.0,134800.0,137600.0,134420.0,136800.0,136705.0,136745.93,13197,18046.36,7904,7061,53.50
MRIL,SM,10-Apr-2026,42.35,42.35,42.4,42.35,42.35,42.35,42.37,4800,2.03,3,4800,100.00
MRPL,EQ,10-Apr-2026,176.24,176.3,179.71,172.63,174.69,174.62,175.89,4669479,8213.21,29940,1428752,30.60
MSCIADD,EQ,10-Apr-2026,28.46,28.74,28.82,28.73,28.79,28.79,28.75,2781,0.8,12,2748,98.81
MSCIINDIA,EQ,10-Apr-2026,28.74,28.89,29.17,28.81,29.17,29.14,29.15,6299339,1835.96,205,6278939,99.68
MSPL,EQ,10-Apr-2026,35.49,36.0,36.14,34.86,35.0,34.91,35.34,650163,229.74,1519,439931,67.66
MSTCLTD,EQ,10-Apr-2026,418.85,420.0,432.95,420.0,424.0,423.05,426.97,179966,768.4,4707,85928,47.75
MSUMI,EQ,10-Apr-2026,38.58,38.98,39.8,38.84,39.41,39.33,39.42,6827177,2691.59,28737,3542378,51.89
MTARTECH,EQ,10-Apr-2026,4158.5,4191.0,4380.0,4131.1,4180.8,4173.8,4271.98,863714,36897.71,80455,218263,25.27
MTEDUCARE,BE,10-Apr-2026,1.5,1.5,1.5,1.45,1.49,1.49,1.5,26348,0.39,31,-,-
MTNL,EQ,10-Apr-2026,28.02,28.2,30.65,28.2,29.5,29.42,29.68,3693043,1096.15,11035,1079481,29.23
MUFIN,EQ,10-Apr-2026,102.85,103.88,106.99,103.6,106.9,106.03,105.28,1946620,2049.33,7022,690729,35.48
MUFTI,EQ,10-Apr-2026,77.2,77.8,79.99,77.8,79.0,78.94,79.02,109896,86.83,1403,61286,55.77
MUKANDLTD,EQ,10-Apr-2026,129.61,131.6,131.76,129.61,130.6,130.3,130.59,50587,66.06,735,28114,55.58
MUKKA,EQ,10-Apr-2026,22.31,22.25,22.82,22.25,22.68,22.64,22.58,168711,38.09,1728,99224,58.81
MUKTAARTS,EQ,10-Apr-2026,48.63,49.0,51.99,48.0,48.0,48.28,48.94,10324,5.05,179,2632,25.49
MULTICAP,EQ,10-Apr-2026,15.4,15.55,15.65,15.53,15.6,15.63,15.59,190755,29.74,484,134454,70.49
MUNISH,SM,10-Apr-2026,73.9,75.0,76.3,74.75,74.75,74.75,75.23,12000,9.03,6,12000,100.00
MUNJALAU,EQ,10-Apr-2026,76.35,77.3,81.09,77.0,79.51,79.86,79.34,185790,147.4,2279,98357,52.94
MUNJALSHOW,EQ,10-Apr-2026,123.69,123.61,125.76,123.61,124.99,124.82,124.71,24139,30.1,404,10618,43.99
MURUDCERA,EQ,10-Apr-2026,31.22,31.8,33.45,31.22,32.1,31.92,32.01,39093,12.51,315,29955,76.62
MUTHOOTCAP,EQ,10-Apr-2026,193.89,197.9,202.9,197.26,202.9,201.62,200.35,15826,31.71,540,8352,52.77
MUTHOOTFIN,EQ,10-Apr-2026,3475.2,3496.0,3579.9,3496.0,3568.1,3573.9,3547.49,850055,30155.65,54350,392003,46.12
MUTHOOTMF,EQ,10-Apr-2026,167.72,172.0,172.0,167.66,169.89,169.12,169.16,104169,176.21,1437,54742,52.55
MVGJL,EQ,10-Apr-2026,166.18,168.67,171.48,163.68,169.1,169.69,169.17,57051,96.51,1195,24662,43.23
MVKAGRO,SM,10-Apr-2026,571.5,562.15,562.2,553.0,553.0,554.4,558.68,2100,11.73,7,1200,57.14
MWL,EQ,10-Apr-2026,265.65,266.1,270.2,261.0,261.8,263.3,265.7,114643,304.61,1553,85360,74.46
MYMUDRA,SM,10-Apr-2026,75.0,75.0,75.0,75.0,75.0,75.0,75.0,4800,3.6,2,4800,100.00
NACLIND,EQ,10-Apr-2026,167.12,169.95,174.99,161.75,166.3,166.26,167.75,431402,723.68,6426,199916,46.34
NAGAFERT,BZ,10-Apr-2026,4.22,4.3,4.3,4.1,4.16,4.15,4.18,168581,7.04,361,-,-
NAGREEKCAP,EQ,10-Apr-2026,23.09,24.25,25.5,22.49,24.69,24.7,23.48,22086,5.19,299,15451,69.96
NAGREEKEXP,EQ,10-Apr-2026,23.61,24.0,24.58,23.5,24.21,24.14,24.03,11000,2.64,56,10840,98.55
NAHARCAP,EQ,10-Apr-2026,231.91,234.95,247.95,232.83,238.05,238.48,239.23,22524,53.88,814,11230,49.86
NAHARINDUS,EQ,10-Apr-2026,97.3,97.51,108.5,97.51,105.6,106.87,104.59,80745,84.45,967,43097,53.37
NAHARPOLY,EQ,10-Apr-2026,242.88,241.79,289.0,241.79,270.0,267.2,268.49,110884,297.71,3279,42105,37.97
NAHARSPING,EQ,10-Apr-2026,230.15,231.85,241.8,231.5,241.0,239.81,238.3,31286,74.55,1093,19199,61.37
NAM-INDIA,EQ,10-Apr-2026,908.65,920.0,961.0,912.25,960.0,955.25,943.1,2020947,19059.53,59438,953667,47.19
NAMAN,SM,10-Apr-2026,54.8,53.95,55.95,53.0,55.95,55.95,54.08,9600,5.19,10,6400,66.67
NAMOEWASTE,SM,10-Apr-2026,157.95,159.0,161.75,159.0,159.0,159.25,159.81,10400,16.62,13,8800,84.62
NARMADA,EQ,10-Apr-2026,34.22,34.5,36.99,34.33,35.35,35.66,36.09,1073485,387.4,3680,407076,37.92
NATCAPSUQ,EQ,10-Apr-2026,154.28,154.25,157.89,154.24,156.65,155.78,155.73,1136,1.77,62,811,71.39
NATCOPHARM,EQ,10-Apr-2026,1123.7,1125.0,1134.85,1100.0,1104.0,1104.2,1113.45,662719,7379.05,33001,268644,40.54
NATHBIOGEN,EQ,10-Apr-2026,149.65,150.3,154.99,149.0,150.66,152.94,150.85,11765,17.75,253,8190,69.61
NATIONALUM,EQ,10-Apr-2026,412.35,414.5,418.5,405.2,418.0,417.0,412.14,11970802,49336.08,132466,4316938,36.06
NAUKRI,EQ,10-Apr-2026,1002.4,1004.9,1004.9,966.8,992.0,990.9,980.4,3704112,36314.94,91146,1839641,49.66
NAVA,EQ,10-Apr-2026,594.45,597.0,609.55,594.3,603.0,601.95,602.64,461378,2780.46,14519,198895,43.11
NAVINFLUOR,EQ,10-Apr-2026,6135.0,6135.0,6214.5,6089.5,6171.0,6181.0,6156.25,205588,12656.52,23729,139720,67.96
NAVKARCORP,EQ,10-Apr-2026,95.31,96.0,96.71,94.36,95.0,94.68,95.54,167189,159.74,1315,99148,59.30
NAVKARURB,EQ,10-Apr-2026,0.8,0.83,0.84,0.81,0.83,0.83,0.84,3517607,29.42,633,2997642,85.22
NAVNETEDUL,EQ,10-Apr-2026,131.77,132.75,136.5,132.74,135.4,134.81,134.64,96829,130.37,1426,51775,53.47
NAZARA,EQ,10-Apr-2026,250.83,252.8,255.75,250.22,252.0,252.33,253.26,645305,1634.29,7089,279680,43.34
NBCC,EQ,10-Apr-2026,87.83,88.26,90.2,88.25,89.15,89.18,89.28,9362242,8358.62,36598,3075358,32.85
NBIFIN,EQ,10-Apr-2026,1794.7,1800.0,1820.0,1761.0,1819.9,1768.0,1781.92,742,13.22,29,712,95.96
NCC,EQ,10-Apr-2026,147.95,149.09,154.51,148.51,153.0,153.06,152.29,3395640,5171.09,31815,1396288,41.12
NCLIND,EQ,10-Apr-2026,181.47,182.97,184.51,180.97,182.0,181.85,182.78,43421,79.36,637,23781,54.77
NDGL,EQ,10-Apr-2026,2473.6,2510.0,2550.0,2505.0,2540.0,2538.4,2525.36,122,3.08,34,91,74.59
NDL,EQ,10-Apr-2026,2.55,2.59,2.65,2.58,2.59,2.59,2.62,1167365,30.64,1547,881882,75.54
NDLVENTURE,EQ,10-Apr-2026,121.07,121.21,123.63,120.24,121.75,121.29,121.83,33510,40.82,511,19529,58.28
NDRAUTO,EQ,10-Apr-2026,715.35,725.05,739.0,725.0,725.3,733.75,732.69,19928,146.01,1119,9059,45.46
NDRINVIT,IV,10-Apr-2026,134.66,135.0,136.0,135.0,136.0,136.0,135.48,1050000,1422.5,21,1050000,100.00
NDTV,EQ,10-Apr-2026,75.91,76.3,81.39,75.35,77.0,76.88,78.0,521499,406.78,4691,201439,38.63
NECCLTD,EQ,10-Apr-2026,15.23,15.32,16.2,15.17,16.0,16.03,15.88,112755,17.9,539,74732,66.28
NECLIFE,EQ,10-Apr-2026,10.69,10.85,11.75,10.82,11.75,11.75,11.63,632889,73.63,670,423805,66.96
NEELAM,SM,10-Apr-2026,12.0,12.0,12.0,12.0,12.0,12.0,12.0,6000,0.72,1,6000,100.00
NELCAST,EQ,10-Apr-2026,122.67,124.51,125.98,123.01,123.1,123.38,123.95,73937,91.64,1128,31269,42.29
NELCO,EQ,10-Apr-2026,623.85,626.0,639.3,625.0,628.7,626.85,631.36,86726,547.55,3634,35572,41.02
NEOCHEM,SM,10-Apr-2026,69.05,69.95,71.0,69.1,70.0,70.0,70.01,85200,59.64,53,79200,92.96
NEOGEN,EQ,10-Apr-2026,1301.4,1320.0,1386.0,1306.1,1364.1,1365.5,1362.21,63488,864.84,5984,24940,39.28
NEPHROCARE,SM,10-Apr-2026,83.85,85.5,87.3,80.0,81.0,80.8,83.03,21600,17.93,45,15600,72.22
NEPHROPLUS,EQ,10-Apr-2026,552.3,552.0,568.0,544.95,563.0,560.3,559.15,64579,361.1,3783,35861,55.53
NEPTUNE,ST,10-Apr-2026,194.95,199.0,199.0,195.0,195.0,195.0,196.0,4000,7.84,4,4000,100.00
NESCO,EQ,10-Apr-2026,1124.1,1139.5,1155.0,1125.9,1148.0,1147.8,1141.61,35276,402.71,2886,18535,52.54
NESTLEIND,EQ,10-Apr-2026,1228.7,1230.8,1252.3,1229.1,1250.0,1249.3,1240.66,1358310,16851.96,67057,851742,62.71
NETF,EQ,10-Apr-2026,257.21,250.77,261.42,250.77,259.3,259.47,259.13,2709,7.02,188,1757,64.86
NETWEB,EQ,10-Apr-2026,3340.1,3364.7,3438.0,3330.0,3343.0,3346.2,3387.33,963817,32647.62,58812,221905,23.02
